open_time,open,high,low,close,volume
2024-10-30 00:30:00,0.65597,0.65599,0.65596,0.65597,41.0
2024-10-30 00:45:00,0.65597,0.656,0.65568,0.65584,105.0
2024-10-30 01:00:00,0.6558,0.65608,0.65577,0.65606,177.0
2024-10-30 01:15:00,0.65606,0.65612,0.65604,0.65606,163.0
2024-10-30 01:30:00,0.65606,0.65616,0.65605,0.65608,229.0
2024-10-30 01:45:00,0.65608,0.65612,0.65604,0.65609,136.0
2024-10-30 02:00:00,0.6561,0.65611,0.65585,0.65585,165.0
2024-10-30 02:15:00,0.65585,0.65597,0.65577,0.65591,166.0
2024-10-30 02:30:00,0.65591,0.65608,0.65582,0.65607,209.0
2024-10-30 02:45:00,0.65606,0.65615,0.65583,0.65584,209.0
2024-10-30 03:00:00,0.65584,0.6563,0.65583,0.65615,337.0
2024-10-30 03:15:00,0.65615,0.65635,0.65593,0.65598,324.0
2024-10-30 03:30:00,0.65598,0.65683,0.6554,0.65546,1012.0
2024-10-30 03:45:00,0.65546,0.65624,0.65546,0.65614,621.0
2024-10-30 04:00:00,0.65614,0.6567,0.65611,0.65657,530.0
2024-10-30 04:15:00,0.65657,0.65706,0.65654,0.65702,639.0
2024-10-30 04:30:00,0.65702,0.65708,0.65673,0.65694,816.0
2024-10-30 04:45:00,0.65693,0.65694,0.65639,0.65652,770.0
2024-10-30 05:00:00,0.65652,0.65657,0.65617,0.65632,563.0
2024-10-30 05:15:00,0.65632,0.65652,0.65578,0.65582,518.0
2024-10-30 05:30:00,0.65582,0.65582,0.65536,0.65545,499.0
2024-10-30 05:45:00,0.65545,0.65586,0.6554,0.65558,558.0
2024-10-30 06:00:00,0.65558,0.6556,0.65511,0.65511,605.0
2024-10-30 06:15:00,0.65511,0.65524,0.65426,0.65432,761.0
2024-10-30 06:30:00,0.65432,0.65438,0.6537,0.65406,657.0
2024-10-30 06:45:00,0.65407,0.65423,0.65391,0.65408,441.0
2024-10-30 07:00:00,0.65408,0.65413,0.65377,0.65402,354.0
2024-10-30 07:15:00,0.65402,0.65418,0.6539,0.65417,293.0
2024-10-30 07:30:00,0.65417,0.65453,0.65412,0.65426,326.0
2024-10-30 07:45:00,0.65426,0.65441,0.65396,0.65428,358.0
2024-10-30 08:00:00,0.65428,0.65432,0.65381,0.65408,547.0
2024-10-30 08:15:00,0.65408,0.6545,0.65393,0.65421,438.0
2024-10-30 08:30:00,0.65422,0.6543,0.65405,0.65414,333.0
2024-10-30 08:45:00,0.65414,0.6543,0.65389,0.65422,472.0
2024-10-30 09:00:00,0.65421,0.65469,0.65419,0.65462,634.0
2024-10-30 09:15:00,0.65462,0.65499,0.65453,0.65498,432.0
2024-10-30 09:30:00,0.65498,0.65553,0.65498,0.65553,545.0
2024-10-30 09:45:00,0.65554,0.65584,0.6554,0.65559,561.0
2024-10-30 10:00:00,0.65559,0.65568,0.65528,0.65544,386.0
2024-10-30 10:15:00,0.65544,0.6559,0.65543,0.65588,558.0
2024-10-30 10:30:00,0.65588,0.65615,0.65576,0.65578,354.0
2024-10-30 10:45:00,0.65577,0.65613,0.65557,0.65596,422.0
2024-10-30 11:00:00,0.65596,0.65715,0.65596,0.65709,837.0
2024-10-30 11:15:00,0.6571,0.65781,0.6571,0.65781,788.0
2024-10-30 11:30:00,0.65781,0.65812,0.65754,0.65758,638.0
2024-10-30 11:45:00,0.65758,0.6584,0.65757,0.658,627.0
2024-10-30 12:00:00,0.658,0.65838,0.65782,0.65799,1084.0
2024-10-30 12:15:00,0.65799,0.65808,0.65751,0.65768,688.0
2024-10-30 12:30:00,0.65768,0.6579,0.6575,0.65753,534.0
2024-10-30 12:45:00,0.65752,0.65788,0.65742,0.65773,336.0
2024-10-30 13:00:00,0.65773,0.65841,0.65768,0.65834,443.0
2024-10-30 13:15:00,0.65834,0.65852,0.65821,0.65829,396.0
2024-10-30 13:30:00,0.6583,0.6583,0.65776,0.65778,453.0
2024-10-30 13:45:00,0.65777,0.65781,0.65751,0.65781,512.0
2024-10-30 14:00:00,0.65781,0.65786,0.6575,0.65776,452.0
2024-10-30 14:15:00,0.65774,0.658,0.65766,0.65782,355.0
2024-10-30 14:30:00,0.65782,0.65797,0.65766,0.65784,391.0
2024-10-30 14:45:00,0.65784,0.65786,0.6574,0.65762,573.0
2024-10-30 15:00:00,0.65762,0.65803,0.65755,0.65788,593.0
2024-10-30 15:15:00,0.6579,0.6579,0.65644,0.6567,1429.0
2024-10-30 15:30:00,0.6567,0.65729,0.6564,0.65711,1448.0
2024-10-30 15:45:00,0.6571,0.65763,0.65702,0.65732,1255.0
2024-10-30 16:00:00,0.65732,0.65743,0.6566,0.6569,961.0
2024-10-30 16:15:00,0.65692,0.65725,0.65674,0.65705,861.0
2024-10-30 16:30:00,0.65704,0.65733,0.65679,0.65718,1218.0
2024-10-30 16:45:00,0.65719,0.65906,0.65712,0.65886,575.0
2024-10-30 17:00:00,0.65886,0.65961,0.65863,0.6595,1298.0
2024-10-30 17:15:00,0.6595,0.65964,0.65868,0.65868,1030.0
2024-10-30 17:30:00,0.65868,0.65875,0.65828,0.65842,1207.0
2024-10-30 17:45:00,0.65842,0.65846,0.65774,0.6579,1400.0
2024-10-30 18:00:00,0.65792,0.65803,0.65739,0.65795,1038.0
2024-10-30 18:15:00,0.65795,0.65815,0.65778,0.65798,815.0
2024-10-30 18:30:00,0.65796,0.65848,0.65795,0.65835,842.0
2024-10-30 18:45:00,0.65835,0.65838,0.65812,0.65822,826.0
2024-10-30 19:00:00,0.6582,0.65834,0.65776,0.65784,745.0
2024-10-30 19:15:00,0.65784,0.65788,0.65761,0.65774,537.0
2024-10-30 19:30:00,0.65774,0.65799,0.65763,0.65782,435.0
2024-10-30 19:45:00,0.65782,0.65824,0.65777,0.65788,603.0
2024-10-30 20:00:00,0.65788,0.65792,0.65752,0.65762,476.0
2024-10-30 20:15:00,0.65762,0.65796,0.65758,0.6578,549.0
2024-10-30 20:30:00,0.6578,0.65795,0.65756,0.65788,721.0
2024-10-30 20:45:00,0.65787,0.65798,0.65778,0.65785,481.0
2024-10-30 21:00:00,0.65785,0.65846,0.65778,0.65827,420.0
2024-10-30 21:15:00,0.65827,0.65836,0.65793,0.65794,359.0
2024-10-30 21:30:00,0.65794,0.65826,0.6578,0.65814,356.0
2024-10-30 21:45:00,0.65814,0.65839,0.65809,0.65809,415.0
2024-10-30 22:00:00,0.65809,0.6581,0.65755,0.65784,626.0
2024-10-30 22:15:00,0.65784,0.65784,0.6575,0.65781,479.0
2024-10-30 22:30:00,0.65781,0.6579,0.65757,0.65763,547.0
2024-10-30 22:45:00,0.65763,0.65782,0.65753,0.65758,495.0
2024-10-30 23:00:00,0.65758,0.65779,0.6574,0.65764,492.0
2024-10-30 23:15:00,0.65765,0.65769,0.65709,0.65718,265.0
2024-10-30 23:30:00,0.65718,0.65754,0.65718,0.6575,322.0
2024-10-30 23:45:00,0.65749,0.6575,0.65706,0.65721,261.0
2024-10-31 00:00:00,0.6564,0.65741,0.6564,0.6574,81.0
2024-10-31 00:15:00,0.65739,0.6574,0.6572,0.65723,30.0
2024-10-31 00:30:00,0.65726,0.65731,0.65718,0.65728,106.0
2024-10-31 00:45:00,0.65729,0.65729,0.65712,0.65719,106.0
2024-10-31 01:00:00,0.65719,0.65726,0.6569,0.65694,274.0
2024-10-31 01:15:00,0.65694,0.65718,0.65694,0.6571,315.0
2024-10-31 01:30:00,0.65711,0.65721,0.657,0.65712,150.0
2024-10-31 01:45:00,0.6571,0.6572,0.65707,0.65717,157.0
2024-10-31 02:00:00,0.65717,0.65748,0.65714,0.65742,237.0
2024-10-31 02:15:00,0.65742,0.65746,0.65726,0.65745,155.0
2024-10-31 02:30:00,0.65745,0.65751,0.6573,0.65735,172.0
2024-10-31 02:45:00,0.65735,0.6574,0.65722,0.65726,262.0
2024-10-31 03:00:00,0.65726,0.65749,0.65713,0.65731,574.0
2024-10-31 03:15:00,0.65731,0.65737,0.65668,0.65669,422.0
2024-10-31 03:30:00,0.65669,0.65684,0.6565,0.65671,480.0
2024-10-31 03:45:00,0.65671,0.65677,0.65644,0.6565,484.0
2024-10-31 04:00:00,0.65649,0.65748,0.65642,0.65734,620.0
2024-10-31 04:15:00,0.65733,0.65752,0.65718,0.6573,563.0
2024-10-31 04:30:00,0.6573,0.65753,0.65662,0.65675,859.0
2024-10-31 04:45:00,0.65675,0.65688,0.65646,0.65664,801.0
2024-10-31 05:00:00,0.65664,0.65719,0.65659,0.65688,761.0
2024-10-31 05:15:00,0.65687,0.65726,0.65685,0.65702,579.0
2024-10-31 05:30:00,0.65702,0.65769,0.65698,0.65734,563.0
2024-10-31 05:45:00,0.65735,0.65754,0.65715,0.65742,616.0
2024-10-31 06:00:00,0.65742,0.65748,0.65711,0.65725,559.0
2024-10-31 06:15:00,0.65725,0.65735,0.65702,0.65715,391.0
2024-10-31 06:30:00,0.65715,0.65742,0.65704,0.65705,466.0
2024-10-31 06:45:00,0.65705,0.65718,0.65692,0.65713,401.0
2024-10-31 07:00:00,0.65713,0.65722,0.65688,0.65719,345.0
2024-10-31 07:15:00,0.6572,0.65726,0.65676,0.65682,361.0
2024-10-31 07:30:00,0.65681,0.65696,0.65676,0.6568,341.0
2024-10-31 07:45:00,0.6568,0.65699,0.65674,0.65688,326.0
2024-10-31 08:00:00,0.65684,0.65708,0.65674,0.65696,349.0
2024-10-31 08:15:00,0.65696,0.65706,0.65678,0.65679,376.0
2024-10-31 08:30:00,0.65679,0.65716,0.65674,0.65714,350.0
2024-10-31 08:45:00,0.65714,0.6577,0.65713,0.6575,348.0
2024-10-31 09:00:00,0.6575,0.65759,0.65739,0.65754,423.0
2024-10-31 09:15:00,0.65754,0.65762,0.6574,0.65751,344.0
2024-10-31 09:30:00,0.65751,0.65756,0.65719,0.65723,544.0
2024-10-31 09:45:00,0.65723,0.65762,0.65719,0.65747,650.0
2024-10-31 10:00:00,0.65747,0.65776,0.65733,0.65733,542.0
2024-10-31 10:15:00,0.65733,0.65774,0.65718,0.6577,567.0
2024-10-31 10:30:00,0.6577,0.65792,0.65762,0.65773,581.0
2024-10-31 10:45:00,0.65773,0.65786,0.65744,0.65762,652.0
2024-10-31 11:00:00,0.65762,0.65772,0.65705,0.6575,696.0
2024-10-31 11:15:00,0.6575,0.65756,0.65719,0.65746,727.0
2024-10-31 11:30:00,0.65746,0.65777,0.65733,0.65764,541.0
2024-10-31 11:45:00,0.65764,0.6577,0.65715,0.65715,599.0
2024-10-31 12:00:00,0.65715,0.65731,0.65704,0.65724,522.0
2024-10-31 12:15:00,0.65724,0.65725,0.65698,0.65699,337.0
2024-10-31 12:30:00,0.65699,0.65699,0.65668,0.65695,506.0
2024-10-31 12:45:00,0.65694,0.65699,0.65684,0.65685,370.0
2024-10-31 13:00:00,0.65686,0.65698,0.65669,0.65694,420.0
2024-10-31 13:15:00,0.65694,0.65714,0.6568,0.65689,407.0
2024-10-31 13:30:00,0.65688,0.6569,0.65636,0.6564,436.0
2024-10-31 13:45:00,0.6564,0.65664,0.65638,0.65653,347.0
2024-10-31 14:00:00,0.65654,0.65666,0.65633,0.65643,395.0
2024-10-31 14:15:00,0.65643,0.65658,0.6563,0.65636,392.0
2024-10-31 14:30:00,0.65636,0.65646,0.65613,0.65644,364.0
2024-10-31 14:45:00,0.65644,0.65716,0.65644,0.65715,415.0
2024-10-31 15:00:00,0.65715,0.65752,0.65696,0.65742,560.0
2024-10-31 15:15:00,0.65742,0.65742,0.65702,0.65708,607.0
2024-10-31 15:30:00,0.65708,0.65766,0.65643,0.6573,1675.0
2024-10-31 15:45:00,0.65731,0.6577,0.65711,0.65755,1048.0
2024-10-31 16:00:00,0.65755,0.65758,0.657,0.65714,1105.0
2024-10-31 16:15:00,0.65714,0.65714,0.65669,0.65702,764.0
2024-10-31 16:30:00,0.65702,0.65715,0.65636,0.65654,1016.0
2024-10-31 16:45:00,0.65654,0.65654,0.65465,0.65488,1603.0
2024-10-31 17:00:00,0.65488,0.65528,0.65425,0.65515,1605.0
2024-10-31 17:15:00,0.65515,0.65581,0.65512,0.65543,1283.0
2024-10-31 17:30:00,0.65542,0.65569,0.6551,0.65516,1094.0
2024-10-31 17:45:00,0.65516,0.65531,0.65466,0.65467,1173.0
2024-10-31 18:00:00,0.65467,0.6547,0.65397,0.65447,1274.0
2024-10-31 18:15:00,0.65447,0.65524,0.65446,0.65468,1086.0
2024-10-31 18:30:00,0.6547,0.65515,0.65458,0.65466,1022.0
2024-10-31 18:45:00,0.65465,0.65514,0.65432,0.65496,1489.0
2024-10-31 19:00:00,0.65496,0.65598,0.6549,0.65596,1041.0
2024-10-31 19:15:00,0.65596,0.65636,0.65574,0.65591,925.0
2024-10-31 19:30:00,0.65591,0.65606,0.65564,0.6559,698.0
2024-10-31 19:45:00,0.65589,0.65611,0.65567,0.65608,642.0
2024-10-31 20:00:00,0.65608,0.65656,0.65604,0.65641,686.0
2024-10-31 20:15:00,0.6564,0.65674,0.65628,0.65653,581.0
2024-10-31 20:30:00,0.65653,0.65674,0.6564,0.65665,637.0
2024-10-31 20:45:00,0.65664,0.65682,0.65649,0.65672,582.0
2024-10-31 21:00:00,0.65672,0.65723,0.65658,0.65719,455.0
2024-10-31 21:15:00,0.65719,0.65736,0.65714,0.65728,365.0
2024-10-31 21:30:00,0.65728,0.65743,0.65698,0.65735,701.0
2024-10-31 21:45:00,0.65734,0.65762,0.65676,0.6575,729.0
2024-10-31 22:00:00,0.6575,0.6579,0.6575,0.65774,543.0
2024-10-31 22:15:00,0.65774,0.65778,0.65739,0.65764,620.0
2024-10-31 22:30:00,0.65764,0.65774,0.65735,0.65769,494.0
2024-10-31 22:45:00,0.6577,0.65807,0.65765,0.658,514.0
2024-10-31 23:00:00,0.658,0.65844,0.65799,0.65812,496.0
2024-10-31 23:15:00,0.65812,0.65834,0.65799,0.65829,266.0
2024-10-31 23:30:00,0.6583,0.6583,0.65809,0.65824,446.0
2024-10-31 23:45:00,0.65824,0.65827,0.65806,0.65811,489.0
2024-11-01 00:00:00,0.6577,0.65818,0.6577,0.65807,45.0
2024-11-01 00:15:00,0.65807,0.6581,0.65792,0.65796,83.0
2024-11-01 00:30:00,0.65795,0.65799,0.65789,0.65789,43.0
2024-11-01 00:45:00,0.65787,0.65797,0.65785,0.65791,77.0
2024-11-01 01:00:00,0.65794,0.6584,0.65794,0.65826,194.0
2024-11-01 01:15:00,0.65827,0.65827,0.65794,0.65808,232.0
2024-11-01 01:30:00,0.65809,0.65818,0.65804,0.65812,185.0
2024-11-01 01:45:00,0.65812,0.65815,0.65781,0.65781,280.0
2024-11-01 02:00:00,0.65784,0.65808,0.6578,0.65792,341.0
2024-11-01 02:15:00,0.65792,0.65822,0.6579,0.65822,212.0
2024-11-01 02:30:00,0.65822,0.65827,0.65802,0.6581,203.0
2024-11-01 02:45:00,0.6581,0.6581,0.65766,0.65767,302.0
2024-11-01 03:00:00,0.65767,0.65772,0.65733,0.65768,529.0
2024-11-01 03:15:00,0.65768,0.65785,0.65742,0.65764,436.0
2024-11-01 03:30:00,0.65762,0.65777,0.65748,0.65773,439.0
2024-11-01 03:45:00,0.65774,0.65778,0.65714,0.65726,652.0
2024-11-01 04:00:00,0.65726,0.6578,0.65716,0.65776,573.0
2024-11-01 04:15:00,0.65776,0.65836,0.65774,0.65786,705.0
2024-11-01 04:30:00,0.65786,0.65787,0.6571,0.65726,829.0
2024-11-01 04:45:00,0.65725,0.65781,0.65716,0.65765,811.0
2024-11-01 05:00:00,0.65766,0.65766,0.65689,0.65714,722.0
2024-11-01 05:15:00,0.65713,0.65758,0.65706,0.65748,661.0
2024-11-01 05:30:00,0.65746,0.65751,0.65714,0.65731,619.0
2024-11-01 05:45:00,0.65731,0.65786,0.65726,0.65786,470.0
2024-11-01 06:00:00,0.65786,0.65812,0.6578,0.65807,515.0
2024-11-01 06:15:00,0.65807,0.65816,0.6579,0.65792,389.0
2024-11-01 06:30:00,0.65792,0.65821,0.65777,0.65808,433.0
2024-11-01 06:45:00,0.65808,0.65809,0.65777,0.65778,356.0
2024-11-01 07:00:00,0.65778,0.65782,0.65762,0.65772,231.0
2024-11-01 07:15:00,0.65772,0.65797,0.65766,0.65787,259.0
2024-11-01 07:30:00,0.65786,0.65801,0.65777,0.6578,226.0
2024-11-01 07:45:00,0.6578,0.65781,0.6575,0.65762,290.0
2024-11-01 08:00:00,0.65764,0.65772,0.65734,0.65748,502.0
2024-11-01 08:15:00,0.65748,0.65761,0.65703,0.65708,537.0
2024-11-01 08:30:00,0.65708,0.65711,0.65651,0.65652,522.0
2024-11-01 08:45:00,0.65653,0.65664,0.65624,0.65656,507.0
2024-11-01 09:00:00,0.65656,0.65674,0.65612,0.65618,559.0
2024-11-01 09:15:00,0.65619,0.65619,0.65584,0.65594,479.0
2024-11-01 09:30:00,0.65594,0.65602,0.65575,0.65594,393.0
2024-11-01 09:45:00,0.65594,0.65614,0.65584,0.65612,383.0
2024-11-01 10:00:00,0.65612,0.65624,0.65588,0.65596,489.0
2024-11-01 10:15:00,0.65595,0.65617,0.6559,0.65598,438.0
2024-11-01 10:30:00,0.65594,0.65634,0.65576,0.65617,613.0
2024-11-01 10:45:00,0.65617,0.65628,0.65594,0.65595,531.0
2024-11-01 11:00:00,0.65595,0.65638,0.65562,0.65635,644.0
2024-11-01 11:15:00,0.65634,0.65662,0.65626,0.65648,459.0
2024-11-01 11:30:00,0.65648,0.65648,0.65598,0.65632,549.0
2024-11-01 11:45:00,0.65631,0.6565,0.65621,0.65648,344.0
2024-11-01 12:00:00,0.65648,0.65694,0.65645,0.65686,484.0
2024-11-01 12:15:00,0.65686,0.65696,0.65649,0.6565,322.0
2024-11-01 12:30:00,0.6565,0.65676,0.65648,0.65653,293.0
2024-11-01 12:45:00,0.65653,0.65676,0.65644,0.6566,388.0
2024-11-01 13:00:00,0.6566,0.65662,0.6562,0.65634,452.0
2024-11-01 13:15:00,0.65635,0.65656,0.6563,0.65637,312.0
2024-11-01 13:30:00,0.65637,0.65642,0.65613,0.65626,286.0
2024-11-01 13:45:00,0.65627,0.65657,0.65627,0.65647,331.0
2024-11-01 14:00:00,0.65647,0.65663,0.65641,0.65657,469.0
2024-11-01 14:15:00,0.65656,0.65664,0.6561,0.65616,317.0
2024-11-01 14:30:00,0.65616,0.6564,0.656,0.6564,400.0
2024-11-01 14:45:00,0.65637,0.65684,0.65635,0.65671,441.0
2024-11-01 15:00:00,0.65672,0.65684,0.65625,0.65626,620.0
2024-11-01 15:15:00,0.65627,0.65662,0.65604,0.65604,825.0
2024-11-01 15:30:00,0.65604,0.65908,0.65603,0.65865,2485.0
2024-11-01 15:45:00,0.65865,0.65914,0.65832,0.65846,1551.0
2024-11-01 16:00:00,0.65846,0.65862,0.65776,0.65822,1406.0
2024-11-01 16:15:00,0.65822,0.65832,0.65746,0.65797,1146.0
2024-11-01 16:30:00,0.65796,0.65891,0.65778,0.65863,1227.0
2024-11-01 16:45:00,0.65864,0.65866,0.658,0.65815,1081.0
2024-11-01 17:00:00,0.65814,0.65851,0.65726,0.65819,1970.0
2024-11-01 17:15:00,0.65819,0.65837,0.65765,0.65797,1313.0
2024-11-01 17:30:00,0.65797,0.65824,0.65704,0.65713,1180.0
2024-11-01 17:45:00,0.65713,0.6577,0.6569,0.65766,1085.0
2024-11-01 18:00:00,0.65766,0.65771,0.65711,0.65766,894.0
2024-11-01 18:15:00,0.65766,0.65792,0.65732,0.65782,813.0
2024-11-01 18:30:00,0.65782,0.65792,0.65749,0.65766,666.0
2024-11-01 18:45:00,0.65766,0.65855,0.65732,0.65827,1091.0
2024-11-01 19:00:00,0.65826,0.65836,0.65792,0.65795,826.0
2024-11-01 19:15:00,0.65796,0.65797,0.65765,0.65772,637.0
2024-11-01 19:30:00,0.65772,0.65784,0.65729,0.65732,707.0
2024-11-01 19:45:00,0.65732,0.65777,0.65726,0.65763,669.0
2024-11-01 20:00:00,0.65763,0.65772,0.65732,0.65742,624.0
2024-11-01 20:15:00,0.65743,0.65751,0.65721,0.65733,454.0
2024-11-01 20:30:00,0.65733,0.65733,0.65626,0.65629,757.0
2024-11-01 20:45:00,0.65631,0.65652,0.65614,0.6562,670.0
2024-11-04 00:00:00,0.66078,0.66088,0.6592,0.66013,249.0
2024-11-04 00:15:00,0.6602,0.66022,0.65959,0.65987,177.0
2024-11-04 00:30:00,0.65963,0.65965,0.65901,0.65913,251.0
2024-11-04 00:45:00,0.65912,0.65915,0.65859,0.65888,186.0
2024-11-04 01:00:00,0.65873,0.65974,0.65847,0.65944,778.0
2024-11-04 01:15:00,0.65943,0.65964,0.65905,0.65956,570.0
2024-11-04 01:30:00,0.65956,0.65962,0.65912,0.65944,467.0
2024-11-04 01:45:00,0.65944,0.65954,0.65907,0.65908,333.0
2024-11-04 02:00:00,0.65908,0.65929,0.65867,0.65867,638.0
2024-11-04 02:15:00,0.65867,0.65925,0.65852,0.65904,490.0
2024-11-04 02:30:00,0.65904,0.65916,0.65878,0.65902,600.0
2024-11-04 02:45:00,0.65902,0.66002,0.659,0.65999,701.0
2024-11-04 03:00:00,0.66,0.6601,0.65972,0.66009,874.0
2024-11-04 03:15:00,0.66009,0.66069,0.66009,0.66034,784.0
2024-11-04 03:30:00,0.66034,0.66043,0.65966,0.65998,982.0
2024-11-04 03:45:00,0.65998,0.66058,0.65978,0.66027,1009.0
2024-11-04 04:00:00,0.66027,0.66089,0.66013,0.66047,1034.0
2024-11-04 04:15:00,0.66047,0.66058,0.66011,0.66054,768.0
2024-11-04 04:30:00,0.66054,0.66064,0.65983,0.66024,637.0
2024-11-04 04:45:00,0.66024,0.66055,0.66015,0.66028,605.0
2024-11-04 05:00:00,0.66028,0.66156,0.66018,0.6615,856.0
2024-11-04 05:15:00,0.66151,0.66184,0.66145,0.66155,834.0
2024-11-04 05:30:00,0.66155,0.66191,0.6614,0.6617,691.0
2024-11-04 05:45:00,0.6617,0.66174,0.66127,0.66141,473.0
2024-11-04 06:00:00,0.66141,0.66144,0.66098,0.6611,388.0
2024-11-04 06:15:00,0.6611,0.6611,0.6609,0.66096,265.0
2024-11-04 06:30:00,0.66096,0.66136,0.66076,0.66131,426.0
2024-11-04 06:45:00,0.66131,0.66135,0.66077,0.66094,495.0
2024-11-04 07:00:00,0.66094,0.66094,0.66027,0.66038,550.0
2024-11-04 07:15:00,0.66038,0.6604,0.66016,0.66024,462.0
2024-11-04 07:30:00,0.66024,0.6608,0.66018,0.66068,513.0
2024-11-04 07:45:00,0.66069,0.66116,0.66042,0.66114,538.0
2024-11-04 08:00:00,0.66115,0.66122,0.66043,0.66069,598.0
2024-11-04 08:15:00,0.66069,0.66081,0.66042,0.66046,607.0
2024-11-04 08:30:00,0.66046,0.66046,0.66012,0.66018,500.0
2024-11-04 08:45:00,0.66018,0.66018,0.65979,0.6599,598.0
2024-11-04 09:00:00,0.65989,0.65993,0.65946,0.65948,632.0
2024-11-04 09:15:00,0.65948,0.6597,0.65916,0.65919,546.0
2024-11-04 09:30:00,0.65918,0.65947,0.65912,0.65918,559.0
2024-11-04 09:45:00,0.65919,0.65919,0.65856,0.65857,570.0
2024-11-04 10:00:00,0.65857,0.6594,0.65843,0.65927,896.0
2024-11-04 10:15:00,0.65927,0.65938,0.65894,0.65913,760.0
2024-11-04 10:30:00,0.65918,0.65927,0.65891,0.65896,608.0
2024-11-04 10:45:00,0.65901,0.65911,0.65884,0.6589,564.0
2024-11-04 11:00:00,0.65891,0.659,0.65866,0.65877,606.0
2024-11-04 11:15:00,0.65878,0.65923,0.65863,0.65918,470.0
2024-11-04 11:30:00,0.65917,0.65929,0.65892,0.65909,398.0
2024-11-04 11:45:00,0.65908,0.65946,0.65898,0.65939,476.0
2024-11-04 12:00:00,0.65939,0.65951,0.659,0.65901,558.0
2024-11-04 12:15:00,0.65901,0.65902,0.6587,0.65898,456.0
2024-11-04 12:30:00,0.65898,0.65938,0.65887,0.65936,323.0
2024-11-04 12:45:00,0.65936,0.65954,0.65911,0.65953,384.0
2024-11-04 13:00:00,0.65953,0.65983,0.65934,0.65963,421.0
2024-11-04 13:15:00,0.65963,0.65971,0.65948,0.65952,367.0
2024-11-04 13:30:00,0.65952,0.65992,0.65933,0.65991,560.0
2024-11-04 13:45:00,0.65991,0.6605,0.65988,0.66044,424.0
2024-11-04 14:00:00,0.66044,0.6606,0.65972,0.65986,616.0
2024-11-04 14:15:00,0.65984,0.66022,0.65978,0.66008,485.0
2024-11-04 14:30:00,0.66008,0.66036,0.65996,0.66012,509.0
2024-11-04 14:45:00,0.66013,0.66023,0.65996,0.66007,466.0
2024-11-04 15:00:00,0.66006,0.66029,0.65985,0.66029,614.0
2024-11-04 15:15:00,0.66029,0.66043,0.6596,0.65964,813.0
2024-11-04 15:30:00,0.65965,0.65965,0.65909,0.65916,682.0
2024-11-04 15:45:00,0.65916,0.65988,0.65896,0.65956,658.0
2024-11-04 16:00:00,0.65956,0.66038,0.6594,0.66018,770.0
2024-11-04 16:15:00,0.66018,0.66036,0.65962,0.6598,749.0
2024-11-04 16:30:00,0.6598,0.66026,0.65952,0.6602,1264.0
2024-11-04 16:45:00,0.66021,0.66047,0.6601,0.6603,976.0
2024-11-04 17:00:00,0.6603,0.66086,0.66028,0.66072,1166.0
2024-11-04 17:15:00,0.66072,0.66111,0.66061,0.66071,993.0
2024-11-04 17:30:00,0.66068,0.66112,0.6606,0.66096,854.0
2024-11-04 17:45:00,0.66096,0.66098,0.65992,0.65998,1086.0
2024-11-04 18:00:00,0.65998,0.66014,0.65942,0.65975,1043.0
2024-11-04 18:15:00,0.65973,0.65979,0.65937,0.65958,839.0
2024-11-04 18:30:00,0.65958,0.65964,0.65897,0.65912,758.0
2024-11-04 18:45:00,0.65912,0.65918,0.65806,0.65837,848.0
2024-11-04 19:00:00,0.65838,0.65854,0.65796,0.65849,833.0
2024-11-04 19:15:00,0.65849,0.65921,0.65842,0.6591,646.0
2024-11-04 19:30:00,0.6591,0.65923,0.65866,0.65872,538.0
2024-11-04 19:45:00,0.65872,0.65924,0.65866,0.65924,604.0
2024-11-04 20:00:00,0.65924,0.65928,0.65827,0.65897,862.0
2024-11-04 20:15:00,0.65898,0.65908,0.65857,0.65864,754.0
2024-11-04 20:30:00,0.65865,0.65928,0.65849,0.6591,612.0
2024-11-04 20:45:00,0.6591,0.65927,0.65902,0.65912,440.0
2024-11-04 21:00:00,0.65912,0.65927,0.6589,0.65902,510.0
2024-11-04 21:15:00,0.65901,0.65907,0.65869,0.65869,428.0
2024-11-04 21:30:00,0.65869,0.65908,0.65862,0.65888,414.0
2024-11-04 21:45:00,0.65888,0.65894,0.65862,0.65873,464.0
2024-11-04 22:00:00,0.65871,0.65888,0.65864,0.65874,412.0
2024-11-04 22:15:00,0.65874,0.65896,0.6587,0.65878,339.0
2024-11-04 22:30:00,0.65878,0.65879,0.65838,0.65863,532.0
2024-11-04 22:45:00,0.65862,0.65866,0.65836,0.65844,514.0
2024-11-04 23:00:00,0.65844,0.65862,0.65839,0.65854,312.0
2024-11-04 23:15:00,0.65854,0.65862,0.6584,0.65844,204.0
2024-11-04 23:30:00,0.65844,0.65856,0.6584,0.65841,175.0
2024-11-04 23:45:00,0.65841,0.6585,0.65831,0.65848,237.0
2024-11-05 00:00:00,0.65831,0.65831,0.65775,0.6582,70.0
2024-11-05 00:15:00,0.6582,0.65848,0.65818,0.65846,62.0
2024-11-05 00:30:00,0.65847,0.65847,0.6584,0.65841,31.0
2024-11-05 00:45:00,0.65841,0.65884,0.65838,0.6586,220.0
2024-11-05 01:00:00,0.65865,0.65895,0.65859,0.65872,145.0
2024-11-05 01:15:00,0.65872,0.65882,0.65862,0.65866,138.0
2024-11-05 01:30:00,0.65866,0.65866,0.65833,0.65844,163.0
