open_time,open,high,low,close,volume
2024-12-27 20:15:00,157.787,157.834,157.772,157.823,971.0
2024-12-27 20:30:00,157.822,157.827,157.769,157.812,960.0
2024-12-27 20:45:00,157.811,157.855,157.811,157.833,559.0
2024-12-30 00:00:00,157.728,157.74,157.676,157.716,157.0
2024-12-30 00:15:00,157.697,157.763,157.68,157.687,87.0
2024-12-30 00:30:00,157.711,157.751,157.699,157.749,226.0
2024-12-30 00:45:00,157.748,157.75,157.658,157.674,257.0
2024-12-30 01:00:00,157.675,157.833,157.673,157.785,310.0
2024-12-30 01:15:00,157.786,157.846,157.786,157.83,247.0
2024-12-30 01:30:00,157.83,157.905,157.829,157.862,363.0
2024-12-30 01:45:00,157.864,157.902,157.864,157.902,333.0
2024-12-30 02:00:00,157.902,157.903,157.759,157.797,1056.0
2024-12-30 02:15:00,157.796,157.828,157.722,157.723,558.0
2024-12-30 02:30:00,157.721,157.787,157.701,157.773,492.0
2024-12-30 02:45:00,157.774,157.989,157.773,157.944,1331.0
2024-12-30 03:00:00,157.944,157.96,157.836,157.837,660.0
2024-12-30 03:15:00,157.837,157.843,157.791,157.812,534.0
2024-12-30 03:30:00,157.811,157.824,157.732,157.774,364.0
2024-12-30 03:45:00,157.773,157.801,157.763,157.798,329.0
2024-12-30 04:00:00,157.785,157.786,157.711,157.78,323.0
2024-12-30 04:15:00,157.78,157.781,157.713,157.715,395.0
2024-12-30 04:30:00,157.718,157.826,157.7,157.814,484.0
2024-12-30 04:45:00,157.811,157.814,157.792,157.808,272.0
2024-12-30 05:00:00,157.81,157.848,157.807,157.813,278.0
2024-12-30 05:15:00,157.815,157.835,157.803,157.815,235.0
2024-12-30 05:30:00,157.815,157.828,157.801,157.814,212.0
2024-12-30 05:45:00,157.814,157.825,157.801,157.815,272.0
2024-12-30 06:00:00,157.815,157.824,157.805,157.814,219.0
2024-12-30 06:15:00,157.814,157.816,157.791,157.791,171.0
2024-12-30 06:30:00,157.79,157.79,157.759,157.775,306.0
2024-12-30 06:45:00,157.776,157.815,157.774,157.796,176.0
2024-12-30 07:00:00,157.797,157.806,157.774,157.796,256.0
2024-12-30 07:15:00,157.797,157.876,157.797,157.857,432.0
2024-12-30 07:30:00,157.856,157.91,157.83,157.87,657.0
2024-12-30 07:45:00,157.871,157.961,157.855,157.857,1057.0
2024-12-30 08:00:00,157.86,158.07,157.837,158.03,1132.0
2024-12-30 08:15:00,158.031,158.032,157.889,157.911,837.0
2024-12-30 08:30:00,157.912,157.955,157.896,157.953,623.0
2024-12-30 08:45:00,157.954,157.968,157.819,157.872,691.0
2024-12-30 09:00:00,157.872,157.887,157.813,157.829,727.0
2024-12-30 09:15:00,157.825,157.849,157.809,157.825,876.0
2024-12-30 09:30:00,157.825,157.881,157.811,157.83,800.0
2024-12-30 09:45:00,157.83,157.893,157.816,157.892,989.0
2024-12-30 10:00:00,157.892,157.928,157.864,157.915,1212.0
2024-12-30 10:15:00,157.915,157.934,157.814,157.863,1092.0
2024-12-30 10:30:00,157.859,157.904,157.851,157.876,712.0
2024-12-30 10:45:00,157.877,157.927,157.853,157.899,738.0
2024-12-30 11:00:00,157.898,157.953,157.897,157.947,1147.0
2024-12-30 11:15:00,157.946,157.985,157.903,157.932,906.0
2024-12-30 11:30:00,157.932,157.932,157.853,157.853,769.0
2024-12-30 11:45:00,157.854,157.885,157.854,157.876,836.0
2024-12-30 12:00:00,157.876,157.882,157.776,157.785,898.0
2024-12-30 12:15:00,157.784,157.845,157.76,157.823,1050.0
2024-12-30 12:30:00,157.824,157.828,157.773,157.776,465.0
2024-12-30 12:45:00,157.775,157.786,157.762,157.784,546.0
2024-12-30 13:00:00,157.784,157.784,157.705,157.728,594.0
2024-12-30 13:15:00,157.729,157.735,157.606,157.652,1033.0
2024-12-30 13:30:00,157.653,157.653,157.561,157.615,1088.0
2024-12-30 13:45:00,157.615,157.653,157.601,157.639,1018.0
2024-12-30 14:00:00,157.639,157.642,157.544,157.598,1160.0
2024-12-30 14:15:00,157.598,157.652,157.598,157.605,1024.0
2024-12-30 14:30:00,157.603,157.603,157.52,157.529,1361.0
2024-12-30 14:45:00,157.529,157.559,157.487,157.558,1514.0
2024-12-30 15:00:00,157.558,157.559,157.505,157.544,1486.0
2024-12-30 15:15:00,157.545,157.646,157.54,157.632,1349.0
2024-12-30 15:30:00,157.631,157.639,157.489,157.521,1385.0
2024-12-30 15:45:00,157.52,157.55,157.452,157.461,2047.0
2024-12-30 16:00:00,157.46,157.487,157.414,157.459,2449.0
2024-12-30 16:15:00,157.458,157.552,157.453,157.472,1313.0
2024-12-30 16:30:00,157.472,157.528,157.261,157.281,2332.0
2024-12-30 16:45:00,157.278,157.278,157.068,157.092,2974.0
2024-12-30 17:00:00,157.089,157.107,156.767,156.948,3659.0
2024-12-30 17:15:00,156.947,156.947,156.723,156.76,2824.0
2024-12-30 17:30:00,156.761,157.164,156.669,157.139,3239.0
2024-12-30 17:45:00,157.136,157.279,157.036,157.177,3710.0
2024-12-30 18:00:00,157.176,157.194,157.009,157.07,2132.0
2024-12-30 18:15:00,157.071,157.229,157.065,157.168,2101.0
2024-12-30 18:30:00,157.169,157.281,157.135,157.269,1645.0
2024-12-30 18:45:00,157.268,157.295,157.204,157.262,1945.0
2024-12-30 19:00:00,157.262,157.354,157.213,157.223,1048.0
2024-12-30 19:15:00,157.222,157.256,157.189,157.236,980.0
2024-12-30 19:30:00,157.236,157.282,157.216,157.255,543.0
2024-12-30 19:45:00,157.254,157.256,157.116,157.148,894.0
2024-12-30 20:00:00,157.148,157.151,157.065,157.122,1121.0
2024-12-30 20:15:00,157.122,157.147,157.042,157.103,738.0
2024-12-30 20:30:00,157.102,157.103,157.003,157.018,922.0
2024-12-30 20:45:00,157.016,157.016,156.945,156.974,718.0
2024-12-30 21:00:00,156.973,156.985,156.921,156.956,817.0
2024-12-30 21:15:00,156.956,157.009,156.956,156.978,660.0
2024-12-30 21:30:00,156.982,157.036,156.98,157.027,724.0
2024-12-30 21:45:00,157.029,157.102,157.027,157.09,690.0
2024-12-30 22:00:00,157.091,157.116,156.993,156.996,641.0
2024-12-30 22:15:00,156.995,157.001,156.961,156.961,355.0
2024-12-30 22:30:00,156.96,156.961,156.861,156.889,1021.0
2024-12-30 22:45:00,156.891,156.928,156.802,156.825,1047.0
2024-12-30 23:00:00,156.825,156.855,156.765,156.781,891.0
2024-12-30 23:15:00,156.781,156.806,156.765,156.783,501.0
2024-12-30 23:30:00,156.783,156.813,156.781,156.802,502.0
2024-12-30 23:45:00,156.801,156.88,156.8,156.853,730.0
2024-12-31 00:00:00,156.826,156.872,156.818,156.825,48.0
2024-12-31 00:15:00,156.825,156.892,156.807,156.892,29.0
2024-12-31 00:30:00,156.892,156.903,156.88,156.896,41.0
2024-12-31 00:45:00,156.896,156.905,156.863,156.872,132.0
2024-12-31 01:00:00,156.872,157.028,156.84,157.027,617.0
2024-12-31 01:15:00,157.026,157.068,157.01,157.028,427.0
2024-12-31 01:30:00,157.028,157.053,156.963,157.034,676.0
2024-12-31 01:45:00,157.033,157.042,156.978,157.009,259.0
2024-12-31 02:00:00,157.009,157.049,157.001,157.014,342.0
2024-12-31 02:15:00,157.014,157.015,156.88,156.88,601.0
2024-12-31 02:30:00,156.879,156.923,156.792,156.793,859.0
2024-12-31 02:45:00,156.792,156.84,156.693,156.694,960.0
2024-12-31 03:00:00,156.694,156.744,156.653,156.706,942.0
2024-12-31 03:15:00,156.705,156.711,156.439,156.439,1055.0
2024-12-31 03:30:00,156.439,156.525,156.367,156.424,1633.0
2024-12-31 03:45:00,156.42,156.455,156.373,156.443,1015.0
2024-12-31 04:00:00,156.444,156.494,156.381,156.456,865.0
2024-12-31 04:15:00,156.456,156.51,156.424,156.453,920.0
2024-12-31 04:30:00,156.452,156.452,156.38,156.411,1003.0
2024-12-31 04:45:00,156.411,156.423,156.372,156.391,708.0
2024-12-31 05:00:00,156.39,156.484,156.332,156.433,825.0
2024-12-31 05:15:00,156.433,156.469,156.419,156.445,526.0
2024-12-31 05:30:00,156.446,156.46,156.403,156.408,502.0
2024-12-31 05:45:00,156.407,156.468,156.407,156.442,448.0
2024-12-31 06:00:00,156.441,156.462,156.434,156.434,398.0
2024-12-31 06:15:00,156.433,156.434,156.374,156.382,358.0
2024-12-31 06:30:00,156.383,156.395,156.249,156.279,707.0
2024-12-31 06:45:00,156.28,156.284,156.144,156.233,1031.0
2024-12-31 07:00:00,156.232,156.234,156.14,156.166,780.0
2024-12-31 07:15:00,156.166,156.22,156.155,156.214,515.0
2024-12-31 07:30:00,156.212,156.214,156.137,156.19,797.0
2024-12-31 07:45:00,156.191,156.242,156.176,156.237,619.0
2024-12-31 08:00:00,156.237,156.241,156.147,156.183,810.0
2024-12-31 08:15:00,156.183,156.23,156.18,156.214,608.0
2024-12-31 08:30:00,156.215,156.3,156.203,156.286,560.0
2024-12-31 08:45:00,156.286,156.379,156.273,156.361,562.0
2024-12-31 09:00:00,156.361,156.363,156.304,156.358,865.0
2024-12-31 09:15:00,156.358,156.364,156.147,156.149,662.0
2024-12-31 09:30:00,156.149,156.22,156.068,156.152,1448.0
2024-12-31 09:45:00,156.148,156.208,156.111,156.207,872.0
2024-12-31 10:00:00,156.207,156.258,156.101,156.109,1303.0
2024-12-31 10:15:00,156.11,156.147,156.023,156.138,1108.0
2024-12-31 10:30:00,156.139,156.226,156.087,156.096,1402.0
2024-12-31 10:45:00,156.097,156.192,156.067,156.153,1057.0
2024-12-31 11:00:00,156.151,156.258,156.132,156.255,1347.0
2024-12-31 11:15:00,156.256,156.375,156.223,156.348,920.0
